ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
5819.KL,28/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/5/2021,0.246988,0.504773,0.237442,0.257785,0.5,0.0,0.5,0.38343,0.576779,2
5819.KL,28/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/5/2024,0.725634,0.75664,0.212353,0.031007,1.0,0.0,0.0,0.725634,0.75664,1
5819.KL,28/5/2025,0.81292,0.88421,0.0445,0.07129,1.0,0.0,0.0,0.81292,0.88421,3
5819.KL,28/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/6/2022,0.51364,0.547749,0.418141,0.03411,1.0,0.0,0.0,0.51364,0.547749,1
5819.KL,28/6/2023,0.914617,0.943959,0.026699,0.029342,1.0,0.0,0.0,0.914617,0.943959,1
5819.KL,28/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/6/2025,0.936133,0.950415,0.035303,0.014282,1.0,0.0,0.0,0.936133,0.950415,1
5819.KL,28/7/2020,0.796368,0.868557,0.059255,0.072188,1.0,0.0,0.0,0.796368,0.868557,1
5819.KL,28/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/7/2022,0.696997,0.734752,0.227493,0.037755,1.0,0.0,0.0,0.696997,0.88635,5
5819.KL,28/7/2023,-0.947787,0.011598,0.029017,0.959385,0.0,0.0,1.0,0.947787,0.959385,1
5819.KL,28/7/2024,0.431795,0.445605,0.540584,0.01381,1.0,0.0,0.0,0.431795,0.540584,1
5819.KL,28/7/2025,-0.330264,0.313778,0.042181,0.644041,0.0,0.0,1.0,0.330264,0.644041,2
5819.KL,28/8/2020,0.327697,0.393125,0.541446,0.065429,0.5,0.5,0.0,0.327697,0.811966,2
5819.KL,28/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/8/2023,0.392343,0.676035,0.040273,0.283692,0.666667,0.0,0.333333,0.737152,0.848439,3
5819.KL,28/8/2024,0.87549,0.896306,0.082877,0.020817,1.0,0.0,0.0,0.87549,0.896306,1
5819.KL,28/8/2025,0.023902,0.038563,0.946776,0.014661,0.0,1.0,0.0,0.023902,0.946776,1
5819.KL,28/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/9/2021,0.438887,0.591979,0.254929,0.153092,0.666667,0.333333,0.0,0.454991,0.620141,3
5819.KL,28/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/9/2023,-0.37854,0.065815,0.48983,0.444355,0.0,0.0,1.0,0.37854,0.678291,2
5819.KL,28/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,28/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/1/2026,0.844639,0.890472,0.063696,0.045832,1.0,0.0,0.0,0.844639,0.890472,1
5819.KL,29/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/10/2024,-0.018427,0.477523,0.026527,0.49595,0.5,0.0,0.5,0.927457,0.950465,2
5819.KL,29/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/11/2021,0.095268,0.496326,0.102616,0.401058,0.5,0.0,0.5,0.817094,0.857239,2
5819.KL,29/11/2022,0.480609,0.50105,0.478508,0.020441,0.5,0.5,0.0,0.480609,0.929434,2
5819.KL,29/11/2023,-0.815572,0.031907,0.120614,0.847479,0.0,0.0,1.0,0.815572,0.847479,2
5819.KL,29/11/2024,-0.01559,0.340243,0.303924,0.355833,0.333333,0.333333,0.333333,0.64244,0.926097,6
5819.KL,29/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/12/2021,0.173392,0.406668,0.360057,0.233275,0.5,0.0,0.5,0.280942,0.601261,2
5819.KL,29/12/2022,-0.944205,0.014913,0.025969,0.959118,0.0,0.0,1.0,0.944205,0.959118,1
5819.KL,29/12/2023,0.899626,0.933441,0.032745,0.033814,1.0,0.0,0.0,0.899626,0.933441,1
5819.KL,29/12/2024,-0.016557,0.025026,0.93339,0.041584,0.0,1.0,0.0,0.016557,0.93339,1
5819.KL,29/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/2/2024,0.301713,0.357367,0.586979,0.055654,0.666667,0.333333,0.0,0.301713,0.838149,3
5819.KL,29/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/3/2022,0.873211,0.889763,0.093684,0.016553,1.0,0.0,0.0,0.873211,0.889763,1
5819.KL,29/3/2023,-0.111804,0.411923,0.064349,0.523727,0.5,0.0,0.5,0.847593,0.891622,2
5819.KL,29/3/2024,0.330918,0.529039,0.27284,0.198121,0.5,0.0,0.5,0.588738,0.729833,2
5819.KL,29/3/2025,-0.965267,0.009004,0.016725,0.974271,0.0,0.0,1.0,0.965267,0.974271,1
5819.KL,29/4/2020,-0.788351,0.098332,0.014986,0.886682,0.0,0.0,1.0,0.788351,0.886682,1
5819.KL,29/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/4/2023,0.240309,0.248298,0.743713,0.007989,1.0,0.0,0.0,0.240309,0.743713,1
5819.KL,29/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/4/2025,-0.176466,0.316125,0.191283,0.492592,0.25,0.0,0.75,0.637725,0.83204,4
5819.KL,29/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/5/2023,0.510716,0.726008,0.058699,0.215293,1.0,0.0,0.0,0.510716,0.726008,1
5819.KL,29/5/2024,0.459961,0.524023,0.411916,0.064062,0.5,0.5,0.0,0.470192,0.873268,2
5819.KL,29/5/2025,-0.53337,0.092923,0.280784,0.626293,0.0,0.25,0.75,0.553345,0.856736,4
5819.KL,29/6/2020,0.342989,0.399296,0.544398,0.056306,1.0,0.0,0.0,0.342989,0.544398,2
5819.KL,29/6/2021,-0.960694,0.008767,0.021773,0.96946,0.0,0.0,1.0,0.960694,0.96946,1
5819.KL,29/6/2022,-0.734135,0.046144,0.173577,0.780279,0.0,0.0,1.0,0.734135,0.780279,1
5819.KL,29/6/2023,0.050518,0.084472,0.881573,0.033954,0.0,1.0,0.0,0.050518,0.881573,1
5819.KL,29/6/2024,0.028142,0.052756,0.92263,0.024614,0.0,1.0,0.0,0.028142,0.92263,1
5819.KL,29/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/7/2020,0.843082,0.873618,0.095846,0.030536,1.0,0.0,0.0,0.843082,0.873618,1
5819.KL,29/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/8/2020,-0.216459,0.167225,0.449091,0.383684,0.333333,0.333333,0.333333,0.419559,0.761947,3
5819.KL,29/8/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/8/2022,0.180817,0.462572,0.255674,0.281755,1.0,0.0,0.0,0.180817,0.462572,1
5819.KL,29/8/2023,0.012004,0.065653,0.880699,0.053648,0.0,1.0,0.0,0.012004,0.880699,1
5819.KL,29/8/2024,0.911124,0.939787,0.03155,0.028663,1.0,0.0,0.0,0.911124,0.939787,2
5819.KL,29/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/9/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/9/2022,0.672791,0.680088,0.312616,0.007296,1.0,0.0,0.0,0.672791,0.680088,1
5819.KL,29/9/2023,0.762078,0.83727,0.087539,0.075191,1.0,0.0,0.0,0.762078,0.83727,1
5819.KL,29/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,29/9/2025,0.095554,0.111712,0.872131,0.016158,0.0,1.0,0.0,0.095554,0.872131,1
5819.KL,3/1/2020,0.750003,0.795725,0.158553,0.045722,1.0,0.0,0.0,0.750003,0.795725,1
5819.KL,3/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/1/2023,0.904519,0.929526,0.045467,0.025007,1.0,0.0,0.0,0.904519,0.929526,1
5819.KL,3/1/2024,-0.932377,0.020845,0.025934,0.953222,0.0,0.0,1.0,0.932377,0.953222,1
5819.KL,3/1/2025,-0.560227,0.185942,0.067889,0.746169,0.0,0.0,1.0,0.560227,0.746169,1
5819.KL,3/1/2026,-0.936999,0.012323,0.038355,0.949322,0.0,0.0,1.0,0.936999,0.949322,1
5819.KL,3/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/10/2022,-0.916111,0.033749,0.016391,0.94986,0.0,0.0,1.0,0.916111,0.94986,1
5819.KL,3/10/2023,0.932897,0.951227,0.030444,0.018329,1.0,0.0,0.0,0.932897,0.951227,1
5819.KL,3/10/2024,-0.445337,0.176614,0.201435,0.621951,0.333333,0.0,0.666667,0.727628,0.800804,3
5819.KL,3/10/2025,-0.760611,0.069436,0.100517,0.830047,0.0,0.0,1.0,0.760611,0.830047,1
5819.KL,3/11/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/11/2022,-0.937895,0.016272,0.029561,0.954167,0.0,0.0,1.0,0.937895,0.954167,2
5819.KL,3/11/2023,0.871903,0.917782,0.036339,0.045879,1.0,0.0,0.0,0.871903,0.917782,1
5819.KL,3/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/11/2025,0.884499,0.914303,0.055893,0.029804,1.0,0.0,0.0,0.884499,0.914303,2
5819.KL,3/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/12/2024,0.925597,0.938887,0.047822,0.013291,1.0,0.0,0.0,0.925597,0.938887,1
5819.KL,3/12/2025,-0.332685,0.306268,0.054779,0.638953,0.333333,0.0,0.666667,0.917017,0.931119,3
5819.KL,3/2/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/2/2021,0.885614,0.918295,0.049023,0.032681,1.0,0.0,0.0,0.885614,0.918295,1
5819.KL,3/2/2022,0.911193,0.942106,0.026981,0.030913,1.0,0.0,0.0,0.911193,0.942106,1
5819.KL,3/2/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/2/2025,0.076732,0.089326,0.898079,0.012594,0.0,1.0,0.0,0.076732,0.898079,2
5819.KL,3/2/2026,0.862462,0.90533,0.051802,0.042868,1.0,0.0,0.0,0.862462,0.90533,1
5819.KL,3/3/2020,0.569925,0.714598,0.140728,0.144674,1.0,0.0,0.0,0.569925,0.714598,2
5819.KL,3/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/3/2025,0.086016,0.485105,0.115807,0.399089,0.666667,0.0,0.333333,0.641573,0.762883,3
5819.KL,3/3/2026,0.943438,0.956856,0.029726,0.013418,1.0,0.0,0.0,0.943438,0.956856,1
5819.KL,3/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/4/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/4/2024,-0.462615,0.023335,0.490715,0.48595,0.0,0.5,0.5,0.468493,0.947708,2
5819.KL,3/4/2025,0.175885,0.448674,0.278537,0.272789,0.5,0.25,0.25,0.606998,0.86521,4
5819.KL,3/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/5/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/5/2024,0.51433,0.53121,0.451911,0.01688,1.0,0.0,0.0,0.51433,0.902423,2
5819.KL,3/5/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/6/2020,0.461235,0.64423,0.172775,0.182995,1.0,0.0,0.0,0.461235,0.64423,2
5819.KL,3/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/6/2023,0.622623,0.781385,0.059854,0.158761,1.0,0.0,0.0,0.622623,0.781385,1
5819.KL,3/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/6/2025,0.247168,0.605747,0.035675,0.358578,0.666667,0.0,0.333333,0.836978,0.900652,3
5819.KL,3/7/2020,0.539489,0.56049,0.418509,0.021001,1.0,0.0,0.0,0.539489,0.871832,2
5819.KL,3/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/7/2023,0.117406,0.127205,0.862997,0.009798,1.0,0.0,0.0,0.117406,0.862997,1
5819.KL,3/7/2024,0.747116,0.838997,0.069123,0.091881,1.0,0.0,0.0,0.747116,0.838997,1
5819.KL,3/7/2025,0.890739,0.919709,0.05132,0.02897,1.0,0.0,0.0,0.890739,0.919709,2
5819.KL,3/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/8/2021,0.070505,0.440655,0.189195,0.37015,0.333333,0.0,0.666667,0.536423,0.708824,3
5819.KL,3/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/8/2023,0.767588,0.773763,0.220061,0.006176,1.0,0.0,0.0,0.767588,0.773763,1
5819.KL,3/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/9/2020,0.905292,0.93456,0.036173,0.029268,1.0,0.0,0.0,0.905292,0.93456,1
5819.KL,3/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/9/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,3/9/2025,-0.744033,0.116861,0.022246,0.860894,0.0,0.0,1.0,0.744033,0.860894,1
5819.KL,30/1/2020,-0.933846,0.018142,0.029869,0.951989,0.0,0.0,1.0,0.933846,0.951989,1
5819.KL,30/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/1/2022,0.388703,0.588403,0.211896,0.199701,1.0,0.0,0.0,0.388703,0.588403,1
5819.KL,30/1/2023,0.536926,0.575429,0.386068,0.038503,1.0,0.0,0.0,0.536926,0.575429,1
5819.KL,30/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/1/2026,-0.779175,0.099028,0.022769,0.878203,0.0,0.0,1.0,0.779175,0.878203,1
5819.KL,30/10/2020,-0.480944,0.103114,0.312827,0.584059,0.0,0.0,1.0,0.480944,0.584059,1
5819.KL,30/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/10/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/10/2024,0.446997,0.458109,0.53078,0.011111,0.75,0.25,0.0,0.446997,0.835659,4
5819.KL,30/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/11/2020,0.323248,0.342682,0.637884,0.019434,0.333333,0.666667,0.0,0.323248,0.938212,3
5819.KL,30/11/2021,0.046115,0.057244,0.931626,0.01113,0.0,1.0,0.0,0.046115,0.931626,1
5819.KL,30/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/11/2023,0.904617,0.919144,0.066329,0.014527,1.0,0.0,0.0,0.904617,0.919144,2
5819.KL,30/11/2024,-0.012961,0.026641,0.933757,0.039602,0.0,1.0,0.0,0.012961,0.933757,1
5819.KL,30/11/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/12/2021,0.642335,0.650984,0.340367,0.008649,1.0,0.0,0.0,0.642335,0.650984,1
5819.KL,30/12/2022,0.682323,0.704974,0.272374,0.022651,1.0,0.0,0.0,0.682323,0.858598,3
5819.KL,30/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/12/2025,0.906348,0.93532,0.035708,0.028972,1.0,0.0,0.0,0.906348,0.93532,1
5819.KL,30/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/3/2021,-0.704271,0.095941,0.103846,0.800213,0.0,0.0,1.0,0.704271,0.800213,2
5819.KL,30/3/2022,0.112276,0.122689,0.866898,0.010413,1.0,0.0,0.0,0.112276,0.866898,1
5819.KL,30/3/2023,0.021379,0.479318,0.062743,0.457939,0.5,0.0,0.5,0.893801,0.915529,2
5819.KL,30/3/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/4/2022,0.031406,0.048635,0.934136,0.017229,0.0,1.0,0.0,0.031406,0.934136,1
5819.KL,30/4/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/4/2025,0.757762,0.76733,0.223103,0.009568,1.0,0.0,0.0,0.757762,0.76733,1
5819.KL,30/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/5/2022,0.015533,0.367147,0.281239,0.351614,0.333333,0.333333,0.333333,0.620216,0.866445,3
5819.KL,30/5/2023,-0.942812,0.014237,0.028713,0.95705,0.0,0.0,1.0,0.942812,0.95705,1
5819.KL,30/5/2024,-0.247726,0.257256,0.237762,0.504982,0.5,0.0,0.5,0.667867,0.715053,2
5819.KL,30/5/2025,0.076487,0.512426,0.051635,0.435939,0.5,0.0,0.5,0.817737,0.883051,4
5819.KL,30/6/2020,0.240044,0.250889,0.738266,0.010845,0.5,0.5,0.0,0.240044,0.738266,2
5819.KL,30/6/2021,-0.003066,0.478907,0.03912,0.481973,0.5,0.0,0.5,0.932062,0.946471,2
5819.KL,30/6/2022,0.394127,0.452433,0.489261,0.058306,1.0,0.0,0.0,0.394127,0.489261,1
5819.KL,30/6/2023,0.282389,0.294526,0.693336,0.012138,1.0,0.0,0.0,0.282389,0.693336,2
5819.KL,30/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/6/2025,0.111834,0.539906,0.032023,0.428072,0.5,0.0,0.5,0.818337,0.893157,2
5819.KL,30/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/7/2022,0.893664,0.903232,0.0872,0.009568,1.0,0.0,0.0,0.893664,0.903232,1
5819.KL,30/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/7/2024,0.101496,0.111371,0.878754,0.009875,1.0,0.0,0.0,0.101496,0.878754,1
5819.KL,30/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/8/2021,0.925838,0.949605,0.026629,0.023767,1.0,0.0,0.0,0.925838,0.949605,1
5819.KL,30/8/2022,0.298748,0.631936,0.034876,0.333188,0.666667,0.0,0.333333,0.89908,0.932102,3
5819.KL,30/8/2023,0.354766,0.377639,0.599488,0.022873,0.333333,0.666667,0.0,0.354766,0.909607,3
5819.KL,30/8/2024,0.48304,0.498765,0.48551,0.015725,0.5,0.5,0.0,0.48304,0.933355,2
5819.KL,30/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,30/9/2020,0.886848,0.928667,0.029514,0.041819,1.0,0.0,0.0,0.886848,0.928667,1
5819.KL,30/9/2021,-0.856944,0.031086,0.080885,0.888029,0.0,0.0,1.0,0.856944,0.888029,1
5819.KL,30/9/2022,0.685198,0.691543,0.302112,0.006345,1.0,0.0,0.0,0.685198,0.691543,1
5819.KL,30/9/2023,0.056143,0.143967,0.768209,0.087824,0.5,0.5,0.0,0.056143,0.768209,2
5819.KL,30/9/2024,-0.891229,0.041609,0.025553,0.932838,0.0,0.0,1.0,0.891229,0.932838,2
5819.KL,30/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,31/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,31/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,31/1/2022,0.469117,0.498589,0.471938,0.029472,0.5,0.5,0.0,0.469117,0.934807,2
5819.KL,31/1/2023,-0.878442,0.04006,0.041438,0.918502,0.0,0.0,1.0,0.878442,0.918502,2
5819.KL,31/1/2024,0.913557,0.929149,0.05526,0.015592,1.0,0.0,0.0,0.913557,0.929149,2
5819.KL,31/1/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,31/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,31/10/2020,-0.858916,0.022662,0.095759,0.881579,0.0,0.0,1.0,0.858916,0.881579,1
5819.KL,31/10/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,31/10/2022,0.31798,0.574625,0.16873,0.256645,0.5,0.5,0.0,0.371533,0.601402,2
5819.KL,31/10/2023,0.865783,0.875827,0.11413,0.010044,1.0,0.0,0.0,0.865783,0.875827,1
5819.KL,31/10/2024,-0.811918,0.0168,0.154482,0.828718,0.0,0.0,1.0,0.811918,0.828718,1
5819.KL,31/10/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,31/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5819.KL,31/12/2021,0.189813,0.443037,0.30374,0.253223,1.0,0.0,0.0,0.189813,0.443037,1
