ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
1155.KL,24/4/2024,0.712542,0.775017,0.162507,0.062475,1.0,0.0,0.0,0.712542,0.775017,2
1155.KL,24/4/2025,0.278734,0.403515,0.471705,0.12478,0.5,0.0,0.5,0.422883,0.775998,2
1155.KL,24/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/5/2022,-0.471476,0.022996,0.482532,0.494472,0.0,0.5,0.5,0.471476,0.9424,2
1155.KL,24/5/2023,0.310627,0.369985,0.570657,0.059358,0.333333,0.666667,0.0,0.351639,0.875653,3
1155.KL,24/5/2024,0.263639,0.363219,0.537202,0.09958,0.5,0.5,0.0,0.289929,0.813155,2
1155.KL,24/5/2025,0.047463,0.085359,0.876746,0.037895,0.0,1.0,0.0,0.047463,0.876746,2
1155.KL,24/6/2020,-0.796013,0.077497,0.048993,0.87351,0.0,0.0,1.0,0.796013,0.87351,2
1155.KL,24/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/6/2022,0.192159,0.240427,0.711304,0.048268,0.5,0.5,0.0,0.192159,0.711304,2
1155.KL,24/6/2023,0.698511,0.708399,0.281714,0.009888,1.0,0.0,0.0,0.698511,0.708399,1
1155.KL,24/6/2024,-0.074353,0.448147,0.029352,0.522501,0.5,0.0,0.5,0.882585,0.926617,2
1155.KL,24/6/2025,-0.306299,0.038238,0.617226,0.344536,0.0,0.666667,0.333333,0.321116,0.931121,3
1155.KL,24/7/2020,-0.149425,0.193187,0.4642,0.342613,0.5,0.0,0.5,0.259835,0.768211,2
1155.KL,24/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/7/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/7/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/7/2024,0.033978,0.411951,0.210076,0.377973,0.4,0.2,0.4,0.619551,0.882058,5
1155.KL,24/7/2025,0.769008,0.860811,0.047386,0.091803,1.0,0.0,0.0,0.769008,0.860811,2
1155.KL,24/8/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/8/2021,-0.078383,0.065582,0.790452,0.143966,0.0,0.666667,0.333333,0.150166,0.790452,3
1155.KL,24/8/2022,0.009272,0.164355,0.680562,0.155083,0.0,1.0,0.0,0.009272,0.680562,1
1155.KL,24/8/2023,-0.273025,0.020433,0.686109,0.293458,0.0,0.0,1.0,0.273025,0.686109,1
1155.KL,24/8/2024,-0.124417,0.204813,0.465956,0.329231,0.0,0.0,1.0,0.124417,0.657801,2
1155.KL,24/8/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/9/2020,-0.446256,0.043485,0.466773,0.489742,0.0,0.5,0.5,0.498824,0.934963,2
1155.KL,24/9/2021,-0.078615,0.333226,0.254934,0.41184,0.25,0.25,0.5,0.558488,0.846153,4
1155.KL,24/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,24/9/2024,0.721912,0.767551,0.18681,0.045639,1.0,0.0,0.0,0.721912,0.799402,8
1155.KL,24/9/2025,0.463273,0.68099,0.101293,0.217717,0.666667,0.0,0.333333,0.716645,0.807676,3
1155.KL,25/1/2020,-0.85938,0.019919,0.100783,0.879298,0.0,0.0,1.0,0.85938,0.879298,1
1155.KL,25/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/1/2022,-0.534984,0.121125,0.222766,0.656109,0.2,0.2,0.6,0.600948,0.871559,5
1155.KL,25/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/1/2024,-0.010384,0.052214,0.885188,0.062598,0.0,1.0,0.0,0.068864,0.885188,2
1155.KL,25/1/2025,0.485431,0.501086,0.483258,0.015656,0.5,0.5,0.0,0.485431,0.933613,2
1155.KL,25/1/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/10/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/10/2021,0.010926,0.048321,0.914284,0.037395,0.0,1.0,0.0,0.010926,0.914284,1
1155.KL,25/10/2022,0.901431,0.932951,0.035528,0.031521,1.0,0.0,0.0,0.901431,0.932951,1
1155.KL,25/10/2023,0.549793,0.5728,0.404193,0.023007,1.0,0.0,0.0,0.549793,0.786875,4
1155.KL,25/10/2024,0.261519,0.448524,0.364472,0.187004,0.666667,0.0,0.333333,0.543345,0.594318,3
1155.KL,25/10/2025,0.906314,0.93737,0.031574,0.031056,1.0,0.0,0.0,0.906314,0.93737,1
1155.KL,25/11/2020,-0.505071,0.211453,0.072024,0.716524,0.0,0.0,1.0,0.505071,0.716524,2
1155.KL,25/11/2021,-0.380004,0.21606,0.187875,0.596064,0.333333,0.0,0.666667,0.678836,0.759464,3
1155.KL,25/11/2022,0.233352,0.352957,0.527439,0.119605,0.333333,0.333333,0.333333,0.330362,0.727629,3
1155.KL,25/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/11/2024,-0.125197,0.31213,0.250543,0.437327,0.333333,0.0,0.666667,0.706256,0.853932,3
1155.KL,25/11/2025,0.08408,0.502613,0.078853,0.418534,0.0,1.0,0.0,0.08408,0.502613,1
1155.KL,25/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/12/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/12/2025,0.498781,0.513343,0.472095,0.014562,0.5,0.5,0.0,0.498781,0.929707,2
1155.KL,25/2/2020,0.331702,0.640066,0.051571,0.308363,1.0,0.0,0.0,0.331702,0.640066,1
1155.KL,25/2/2021,0.03165,0.050947,0.929756,0.019297,0.0,1.0,0.0,0.03165,0.929756,1
1155.KL,25/2/2022,0.475127,0.50155,0.472027,0.026423,0.75,0.25,0.0,0.475127,0.847254,4
1155.KL,25/2/2023,-0.364947,0.028499,0.578055,0.393446,0.0,0.0,1.0,0.364947,0.687827,2
1155.KL,25/2/2024,0.79241,0.804867,0.182675,0.012457,1.0,0.0,0.0,0.79241,0.804867,1
1155.KL,25/2/2025,-0.954661,0.011751,0.021838,0.966412,0.0,0.0,1.0,0.954661,0.966412,1
1155.KL,25/2/2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/3/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/3/2021,0.370671,0.460341,0.449988,0.089671,0.666667,0.0,0.333333,0.456676,0.730542,3
1155.KL,25/3/2022,0.273014,0.336926,0.599163,0.063912,0.5,0.5,0.0,0.273014,0.775822,2
1155.KL,25/3/2023,-0.395166,0.093077,0.418681,0.488243,0.5,0.0,0.5,0.562898,0.89113,2
1155.KL,25/3/2024,-0.421243,0.047853,0.48305,0.469097,0.0,0.5,0.5,0.451272,0.932904,2
1155.KL,25/3/2025,0.266894,0.539472,0.18795,0.272578,0.666667,0.0,0.333333,0.527423,0.669736,3
1155.KL,25/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/4/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/4/2022,-0.779271,0.018064,0.184602,0.797334,0.0,0.0,1.0,0.779271,0.797334,2
1155.KL,25/4/2023,0.681225,0.753311,0.174602,0.072087,1.0,0.0,0.0,0.681225,0.753311,2
1155.KL,25/4/2024,0.88197,0.922586,0.036799,0.040615,1.0,0.0,0.0,0.88197,0.922586,1
1155.KL,25/4/2025,0.019419,0.334272,0.350875,0.314853,0.333333,0.333333,0.333333,0.593375,0.924751,3
1155.KL,25/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/5/2022,-0.051524,0.31333,0.321815,0.364854,0.333333,0.333333,0.333333,0.582932,0.887727,3
1155.KL,25/5/2023,0.381596,0.394183,0.593229,0.012588,0.666667,0.333333,0.0,0.381596,0.883515,3
1155.KL,25/5/2024,0.761602,0.770784,0.220034,0.009182,1.0,0.0,0.0,0.761602,0.770784,1
1155.KL,25/5/2025,0.902869,0.911775,0.07932,0.008905,1.0,0.0,0.0,0.902869,0.911775,1
1155.KL,25/6/2020,0.22918,0.269037,0.691107,0.039856,1.0,0.0,0.0,0.22918,0.691107,1
1155.KL,25/6/2021,0.343237,0.383203,0.576832,0.039966,0.666667,0.333333,0.0,0.363909,0.658023,3
1155.KL,25/6/2022,-0.559208,0.046849,0.347095,0.606057,0.0,0.0,1.0,0.559208,0.606057,1
1155.KL,25/6/2023,0.296426,0.305936,0.684554,0.00951,1.0,0.0,0.0,0.296426,0.684554,1
1155.KL,25/6/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/6/2025,0.556488,0.698339,0.159809,0.141851,1.0,0.0,0.0,0.556488,0.698339,1
1155.KL,25/7/2020,-0.514375,0.106808,0.272008,0.621184,0.0,0.0,1.0,0.514375,0.621184,1
1155.KL,25/7/2021,-0.914427,0.035465,0.014642,0.949892,0.0,0.0,1.0,0.914427,0.949892,1
1155.KL,25/7/2022,-0.388196,0.079193,0.453418,0.467389,0.25,0.25,0.5,0.477375,0.843897,4
1155.KL,25/7/2023,0.892652,0.92766,0.037332,0.035008,1.0,0.0,0.0,0.892652,0.92766,1
1155.KL,25/7/2024,-0.038841,0.024007,0.913146,0.062847,0.0,1.0,0.0,0.038841,0.913146,1
1155.KL,25/7/2025,-0.468836,0.105678,0.319808,0.574514,0.333333,0.0,0.666667,0.609339,0.810376,3
1155.KL,25/8/2020,-0.648621,0.055261,0.240856,0.703883,0.0,0.0,1.0,0.648621,0.703883,2
1155.KL,25/8/2021,-0.049164,0.196624,0.557587,0.245789,0.333333,0.0,0.666667,0.134986,0.722981,3
1155.KL,25/8/2022,0.158739,0.295957,0.566826,0.137217,0.25,0.5,0.25,0.287812,0.803767,4
1155.KL,25/8/2023,0.133003,0.148989,0.835026,0.015986,1.0,0.0,0.0,0.133003,0.835026,1
1155.KL,25/8/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/8/2025,-0.163515,0.166881,0.502722,0.330397,0.666667,0.0,0.333333,0.463066,0.810256,3
1155.KL,25/9/2020,0.752311,0.776227,0.199857,0.023916,1.0,0.0,0.0,0.752311,0.776227,5
1155.KL,25/9/2021,0.355876,0.580652,0.194572,0.224776,1.0,0.0,0.0,0.355876,0.580652,1
1155.KL,25/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/9/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,25/9/2024,-0.935817,0.016789,0.030605,0.952606,0.0,0.0,1.0,0.935817,0.952606,2
1155.KL,25/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/1/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/1/2022,0.719072,0.83858,0.041913,0.119508,1.0,0.0,0.0,0.719072,0.83858,1
1155.KL,26/1/2023,0.145795,0.365924,0.413947,0.220129,0.5,0.0,0.5,0.285052,0.753616,2
1155.KL,26/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/1/2025,0.191535,0.206164,0.779206,0.01463,1.0,0.0,0.0,0.191535,0.779206,2
1155.KL,26/1/2026,0.878818,0.905814,0.067189,0.026997,1.0,0.0,0.0,0.878818,0.905814,2
1155.KL,26/10/2020,-0.913239,0.033386,0.019988,0.946626,0.0,0.0,1.0,0.913239,0.946626,1
1155.KL,26/10/2021,-0.176861,0.107014,0.609111,0.283875,0.0,0.0,1.0,0.176861,0.609111,1
1155.KL,26/10/2022,0.496667,0.563167,0.370333,0.0665,1.0,0.0,0.0,0.496667,0.563167,1
1155.KL,26/10/2023,0.088095,0.302694,0.482707,0.214599,0.6,0.2,0.2,0.471923,0.833473,5
1155.KL,26/10/2024,0.30285,0.335606,0.631639,0.032755,0.5,0.5,0.0,0.30285,0.821823,6
1155.KL,26/10/2025,0.181209,0.188941,0.803326,0.007733,1.0,0.0,0.0,0.181209,0.803326,1
1155.KL,26/11/2020,0.598935,0.612751,0.373433,0.013816,1.0,0.0,0.0,0.598935,0.612751,2
1155.KL,26/11/2021,-0.421511,0.059543,0.459404,0.481054,0.25,0.25,0.5,0.511819,0.919851,4
1155.KL,26/11/2022,-0.910188,0.020412,0.048988,0.9306,0.0,0.0,1.0,0.910188,0.9306,1
1155.KL,26/11/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/11/2024,0.234014,0.485471,0.263072,0.251457,0.75,0.0,0.25,0.709639,0.890057,4
1155.KL,26/11/2025,0.698471,0.710801,0.27687,0.012329,1.0,0.0,0.0,0.698471,0.719769,2
1155.KL,26/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/12/2023,0.039711,0.055109,0.929494,0.015397,0.0,1.0,0.0,0.039711,0.929494,1
1155.KL,26/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/12/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/2/2020,-0.379097,0.0633,0.494303,0.442397,0.0,0.333333,0.666667,0.379097,0.784228,3
1155.KL,26/2/2021,-0.343487,0.050764,0.554984,0.394252,0.0,0.5,0.5,0.369403,0.860739,2
1155.KL,26/2/2022,0.876648,0.919877,0.036894,0.043229,1.0,0.0,0.0,0.876648,0.919877,1
1155.KL,26/2/2023,0.601499,0.682362,0.236775,0.080863,1.0,0.0,0.0,0.601499,0.682362,1
1155.KL,26/2/2024,-0.430548,0.050875,0.467702,0.481423,0.0,0.5,0.5,0.480059,0.927342,2
1155.KL,26/2/2025,0.19193,0.549086,0.093759,0.357155,0.6,0.0,0.4,0.871956,0.889098,5
1155.KL,26/2/2026,0.772492,0.817789,0.136915,0.045296,1.0,0.0,0.0,0.772492,0.817789,2
1155.KL,26/3/2020,0.034032,0.05416,0.925712,0.020128,0.0,1.0,0.0,0.034032,0.925712,1
1155.KL,26/3/2021,0.81425,0.828667,0.156916,0.014417,1.0,0.0,0.0,0.81425,0.828667,1
1155.KL,26/3/2022,-0.266548,0.341865,0.049722,0.608413,0.5,0.0,0.5,0.660397,0.805337,2
1155.KL,26/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/3/2024,-0.177597,0.145374,0.531656,0.322971,0.2,0.4,0.4,0.35873,0.737973,5
1155.KL,26/3/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/4/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/4/2021,0.549941,0.580075,0.38979,0.030135,1.0,0.0,0.0,0.549941,0.769148,2
1155.KL,26/4/2022,0.269107,0.451233,0.36664,0.182127,0.6,0.2,0.2,0.331732,0.717959,5
1155.KL,26/4/2023,-0.928121,0.023795,0.024289,0.951916,0.0,0.0,1.0,0.928121,0.951916,2
1155.KL,26/4/2024,0.906168,0.933019,0.04013,0.026851,1.0,0.0,0.0,0.906168,0.933019,1
1155.KL,26/4/2025,-0.645659,0.062708,0.228925,0.708367,0.0,0.0,1.0,0.645659,0.708367,1
1155.KL,26/5/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/5/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/5/2022,-0.001009,0.289081,0.42083,0.29009,0.5,0.166667,0.333333,0.387322,0.726365,6
1155.KL,26/5/2023,0.019102,0.03435,0.950402,0.015248,0.0,1.0,0.0,0.019102,0.950402,2
1155.KL,26/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/5/2025,0.156999,0.320284,0.516431,0.163285,0.5,0.333333,0.166667,0.385557,0.802576,6
1155.KL,26/6/2020,-0.351165,0.066386,0.516063,0.417551,0.333333,0.0,0.666667,0.438275,0.711676,3
1155.KL,26/6/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/6/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/6/2023,-0.067483,0.449435,0.033646,0.516919,0.5,0.0,0.5,0.851028,0.908691,2
1155.KL,26/6/2024,0.517406,0.599282,0.318842,0.081876,0.666667,0.333333,0.0,0.517406,0.868748,3
1155.KL,26/6/2025,0.793081,0.868079,0.056923,0.074998,1.0,0.0,0.0,0.793081,0.868079,1
1155.KL,26/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/7/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/7/2022,-0.260969,0.077021,0.584988,0.337991,0.0,0.333333,0.666667,0.260969,0.725306,3
1155.KL,26/7/2023,-0.940583,0.019295,0.020826,0.959879,0.0,0.0,1.0,0.940583,0.959879,1
1155.KL,26/7/2024,-0.071966,0.047128,0.833778,0.119094,0.0,1.0,0.0,0.071966,0.833778,1
1155.KL,26/7/2025,-0.855242,0.041218,0.062322,0.89646,0.0,0.0,1.0,0.855242,0.89646,1
1155.KL,26/8/2020,-0.633191,0.086643,0.193524,0.719834,0.0,0.0,1.0,0.633191,0.719834,2
1155.KL,26/8/2021,0.090446,0.107223,0.876,0.016777,0.25,0.75,0.0,0.090446,0.876,4
1155.KL,26/8/2022,0.006189,0.042034,0.92212,0.035846,0.0,1.0,0.0,0.006189,0.92212,1
1155.KL,26/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/8/2024,0.350382,0.626711,0.09696,0.276329,0.666667,0.0,0.333333,0.746413,0.824726,3
1155.KL,26/8/2025,0.383739,0.613764,0.15621,0.230025,0.5,0.0,0.5,0.546719,0.695255,2
1155.KL,26/9/2020,-0.892795,0.032385,0.042434,0.92518,0.0,0.0,1.0,0.892795,0.92518,1
1155.KL,26/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/9/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,26/9/2023,-0.92738,0.016914,0.038791,0.944294,0.0,0.0,1.0,0.92738,0.944294,1
1155.KL,26/9/2024,-0.087496,0.439212,0.03408,0.526708,0.5,0.0,0.5,0.867884,0.916902,2
1155.KL,26/9/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/1/2020,0.355355,0.379317,0.596721,0.023962,1.0,0.0,0.0,0.355355,0.596721,1
1155.KL,27/1/2021,0.060739,0.492034,0.07667,0.431295,0.0,1.0,0.0,0.060739,0.492034,1
1155.KL,27/1/2022,-0.088508,0.042685,0.826122,0.131193,0.0,0.5,0.5,0.13708,0.826122,2
1155.KL,27/1/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/1/2025,-0.068397,0.283637,0.364329,0.352034,0.25,0.25,0.5,0.562897,0.819066,4
1155.KL,27/1/2026,0.087583,0.305857,0.47587,0.218273,0.0,1.0,0.0,0.087583,0.47587,1
1155.KL,27/10/2020,-0.044282,0.023944,0.90783,0.068226,0.0,1.0,0.0,0.044282,0.90783,1
1155.KL,27/10/2021,0.188557,0.571901,0.044756,0.383343,0.6,0.0,0.4,0.909976,0.93261,5
1155.KL,27/10/2022,0.457897,0.479411,0.499076,0.021513,0.5,0.5,0.0,0.457897,0.929514,2
1155.KL,27/10/2023,0.446101,0.545248,0.355605,0.099147,0.8,0.0,0.2,0.552786,0.761161,5
1155.KL,27/10/2024,0.428087,0.462936,0.502215,0.034849,0.9,0.1,0.0,0.431756,0.740985,10
1155.KL,27/10/2025,0.614834,0.74946,0.115914,0.134626,1.0,0.0,0.0,0.614834,0.74946,2
1155.KL,27/11/2020,-0.090979,0.419746,0.069529,0.510725,0.0,1.0,0.0,0.090979,0.510725,1
1155.KL,27/11/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/11/2023,-0.553133,0.192761,0.061344,0.745894,0.0,0.0,1.0,0.553133,0.745894,1
1155.KL,27/11/2024,0.106204,0.359054,0.388097,0.25285,0.5,0.25,0.25,0.572103,0.854638,4
1155.KL,27/11/2025,0.648843,0.725612,0.197619,0.076769,1.0,0.0,0.0,0.648843,0.788628,3
1155.KL,27/12/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/12/2021,0.870158,0.919078,0.032001,0.04892,1.0,0.0,0.0,0.870158,0.919078,1
1155.KL,27/12/2022,-0.615651,0.052096,0.280157,0.667747,0.0,0.0,1.0,0.615651,0.667747,1
1155.KL,27/12/2023,-0.943228,0.018527,0.019719,0.961754,0.0,0.0,1.0,0.943228,0.961754,2
1155.KL,27/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/12/2025,0.93421,0.954167,0.025877,0.019956,1.0,0.0,0.0,0.93421,0.954167,1
1155.KL,27/2/2020,-0.938606,0.011505,0.038384,0.950111,0.0,0.0,1.0,0.938606,0.950111,1
1155.KL,27/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/2/2022,0.637908,0.729026,0.179857,0.091117,1.0,0.0,0.0,0.637908,0.729026,1
1155.KL,27/2/2023,0.942751,0.958301,0.026149,0.01555,1.0,0.0,0.0,0.942751,0.958301,1
1155.KL,27/2/2024,0.353806,0.383717,0.586373,0.02991,0.5,0.5,0.0,0.353806,0.739953,2
1155.KL,27/2/2025,0.461085,0.486016,0.489054,0.024931,0.5,0.5,0.0,0.461085,0.9366,2
1155.KL,27/2/2026,-0.058491,0.289921,0.361667,0.348412,0.5,0.125,0.375,0.57228,0.840638,8
1155.KL,27/3/2020,0.154023,0.256832,0.640358,0.102809,0.333333,0.333333,0.333333,0.232862,0.808752,3
1155.KL,27/3/2021,0.733819,0.750164,0.233491,0.016345,1.0,0.0,0.0,0.733819,0.750164,1
1155.KL,27/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/3/2023,0.177161,0.344227,0.488708,0.167065,1.0,0.0,0.0,0.177161,0.69188,2
1155.KL,27/3/2024,0.52594,0.555709,0.414521,0.02977,0.75,0.25,0.0,0.52594,0.854865,4
1155.KL,27/3/2025,0.539898,0.578767,0.382365,0.038868,0.666667,0.333333,0.0,0.539898,0.881813,3
1155.KL,27/4/2020,-0.245336,0.251483,0.251699,0.496819,0.5,0.0,0.5,0.685098,0.7167,2
1155.KL,27/4/2021,-0.189652,0.209188,0.391972,0.39884,0.0,0.5,0.5,0.259551,0.43379,2
1155.KL,27/4/2022,0.630072,0.670598,0.288877,0.040525,1.0,0.0,0.0,0.630072,0.670598,1
1155.KL,27/4/2023,0.341384,0.485525,0.370335,0.14414,1.0,0.0,0.0,0.341384,0.63603,2
1155.KL,27/4/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/4/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/5/2020,0.498692,0.517774,0.463145,0.019082,0.5,0.5,0.0,0.498692,0.887493,2
1155.KL,27/5/2021,0.870411,0.884619,0.101173,0.014208,1.0,0.0,0.0,0.870411,0.884619,2
1155.KL,27/5/2022,-0.587387,0.03955,0.333513,0.626937,0.0,0.0,1.0,0.587387,0.626937,1
1155.KL,27/5/2023,-0.171399,0.11655,0.595501,0.287949,0.5,0.0,0.5,0.339422,0.685578,2
1155.KL,27/5/2024,0.042734,0.054537,0.933661,0.011802,0.0,1.0,0.0,0.042734,0.933661,1
1155.KL,27/5/2025,-0.134707,0.193408,0.478477,0.328115,0.333333,0.333333,0.333333,0.484854,0.800213,3
1155.KL,27/6/2020,-0.547111,0.165799,0.121291,0.71291,0.0,0.0,1.0,0.547111,0.71291,1
1155.KL,27/6/2021,-0.858738,0.019452,0.102358,0.87819,0.0,0.0,1.0,0.858738,0.87819,1
1155.KL,27/6/2022,-0.377009,0.284216,0.054559,0.661225,0.25,0.0,0.75,0.787625,0.866533,4
1155.KL,27/6/2023,0.035689,0.062505,0.91068,0.026815,0.0,1.0,0.0,0.047898,0.91068,2
1155.KL,27/6/2024,0.850284,0.881015,0.088254,0.030731,1.0,0.0,0.0,0.850284,0.881015,1
1155.KL,27/6/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/7/2020,-0.446172,0.037906,0.478015,0.484078,0.0,0.5,0.5,0.484338,0.946487,2
1155.KL,27/7/2021,0.482065,0.526765,0.428536,0.0447,1.0,0.0,0.0,0.482065,0.842952,2
1155.KL,27/7/2022,0.803094,0.830558,0.141979,0.027464,1.0,0.0,0.0,0.803094,0.830558,1
1155.KL,27/7/2023,-0.00406,0.333862,0.328215,0.337922,0.333333,0.333333,0.333333,0.634136,0.950004,3
1155.KL,27/7/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/7/2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155.KL,27/8/2020,0.415285,0.428126,0.559033,0.012841,1.0,0.0,0.0,0.415285,0.559033,1
1155.KL,27/8/2021,-0.692647,0.023558,0.260238,0.716204,0.0,0.25,0.75,0.710039,0.94744,4
1155.KL,27/8/2022,0.014101,0.484612,0.044877,0.470511,0.0,1.0,0.0,0.014101,0.484612,1
1155.KL,27/8/2023,0.052524,0.065123,0.922278,0.012599,0.0,1.0,0.0,0.052524,0.922278,1
1155.KL,27/8/2024,0.31706,0.640398,0.036264,0.323338,0.666667,0.0,0.333333,0.727538,0.845637,3
1155.KL,27/8/2025,0.039688,0.392466,0.254756,0.352778,0.25,0.25,0.5,0.437282,0.806534,4
