ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
1295.KL,6/10/2024,0.526615,0.545403,0.435809,0.018788,1.0,0.0,0.0,0.526615,0.834737,2
1295.KL,6/10/2025,-0.272615,0.046159,0.635067,0.318774,0.0,0.666667,0.333333,0.328555,0.923307,3
1295.KL,6/11/2020,-0.303351,0.04006,0.616529,0.343411,0.0,0.5,0.5,0.332356,0.797818,4
1295.KL,6/11/2021,0.00763,0.335533,0.336564,0.327903,0.333333,0.333333,0.333333,0.577559,0.846782,3
1295.KL,6/11/2022,-0.035084,0.101638,0.761639,0.136722,0.333333,0.333333,0.333333,0.135567,0.761639,3
1295.KL,6/11/2023,-0.078726,0.046216,0.828842,0.124942,0.0,1.0,0.0,0.078726,0.828842,1
1295.KL,6/11/2024,0.098114,0.286089,0.525936,0.187975,0.428571,0.428571,0.142857,0.378012,0.871746,7
1295.KL,6/11/2025,0.312193,0.4428,0.426593,0.130607,0.75,0.0,0.25,0.448024,0.671148,4
1295.KL,6/12/2020,0.274329,0.291433,0.691464,0.017104,0.666667,0.333333,0.0,0.274329,0.799113,3
1295.KL,6/12/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,6/12/2022,-0.247356,0.28312,0.186404,0.530476,0.4,0.0,0.6,0.713402,0.763499,5
1295.KL,6/12/2023,0.912544,0.923603,0.065338,0.011059,1.0,0.0,0.0,0.912544,0.923603,1
1295.KL,6/12/2024,0.077829,0.352322,0.373185,0.274493,0.333333,0.333333,0.333333,0.507012,0.801055,3
1295.KL,6/12/2025,-0.182558,0.16485,0.487742,0.347408,0.333333,0.166667,0.5,0.427846,0.759298,6
1295.KL,6/2/2020,0.363841,0.529117,0.305607,0.165276,0.714286,0.0,0.285714,0.60107,0.774484,7
1295.KL,6/2/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,6/2/2022,0.366949,0.60351,0.15993,0.23656,0.5,0.5,0.0,0.366949,0.60351,2
1295.KL,6/2/2023,-0.402739,0.093147,0.410966,0.495886,0.5,0.0,0.5,0.525183,0.863755,2
1295.KL,6/2/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,6/2/2025,-0.31091,0.025974,0.637142,0.336884,0.0,0.666667,0.333333,0.323502,0.937648,3
1295.KL,6/2/2026,-0.271396,0.22914,0.270323,0.500537,0.4,0.2,0.4,0.489132,0.784647,5
1295.KL,6/3/2020,-0.722399,0.05628,0.165041,0.778679,0.0,0.0,1.0,0.722399,0.778679,4
1295.KL,6/3/2021,-0.073052,0.032784,0.86138,0.105836,0.0,0.5,0.5,0.073052,0.86138,2
1295.KL,6/3/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,6/3/2023,-0.161885,0.211408,0.415299,0.373293,0.5,0.25,0.25,0.307761,0.753342,4
1295.KL,6/3/2024,0.255489,0.470135,0.315219,0.214646,0.5,0.0,0.5,0.637742,0.728737,2
1295.KL,6/3/2025,-0.185743,0.142317,0.529622,0.328061,0.2,0.4,0.4,0.324424,0.810799,5
1295.KL,6/3/2026,-0.16933,0.054705,0.72126,0.224035,0.0,0.6,0.4,0.207816,0.856921,5
1295.KL,6/4/2020,-0.142991,0.312571,0.231867,0.455562,0.5,0.0,0.5,0.710796,0.86524,6
1295.KL,6/4/2021,-0.130141,0.152546,0.564768,0.282686,0.25,0.5,0.25,0.221945,0.696916,4
1295.KL,6/4/2022,-0.021282,0.027855,0.923008,0.049137,0.0,1.0,0.0,0.021282,0.923008,1
1295.KL,6/4/2023,-0.772502,0.032614,0.16227,0.805116,0.0,0.0,1.0,0.772502,0.805116,1
1295.KL,6/4/2024,-0.070046,0.337255,0.255444,0.407301,0.6,0.0,0.4,0.653949,0.77818,5
1295.KL,6/4/2025,-0.014623,0.057004,0.87137,0.071626,0.0,1.0,0.0,0.025523,0.87137,2
1295.KL,6/5/2020,-0.177901,0.21682,0.388459,0.394721,0.4,0.2,0.4,0.556489,0.905637,5
1295.KL,6/5/2021,0.296046,0.636705,0.022636,0.340659,0.666667,0.0,0.333333,0.909907,0.943636,3
1295.KL,6/5/2022,-0.33537,0.218572,0.227486,0.553942,0.4,0.0,0.6,0.723582,0.895861,5
1295.KL,6/5/2023,-0.096425,0.095626,0.712323,0.192051,0.25,0.5,0.25,0.220426,0.797616,4
1295.KL,6/5/2024,0.140508,0.161581,0.817347,0.021072,0.5,0.5,0.0,0.140508,0.817347,2
1295.KL,6/5/2025,-0.880745,0.024059,0.071136,0.904804,0.0,0.0,1.0,0.880745,0.904804,2
1295.KL,6/6/2020,-0.801093,0.064115,0.070678,0.865207,0.0,0.0,1.0,0.801093,0.865207,1
1295.KL,6/6/2021,0.09708,0.115698,0.865684,0.018618,0.5,0.5,0.0,0.09708,0.865684,2
1295.KL,6/6/2022,-0.317501,0.141527,0.399446,0.459027,0.5,0.0,0.5,0.537872,0.834672,2
1295.KL,6/6/2023,-0.198505,0.189246,0.423004,0.38775,0.25,0.25,0.5,0.506034,0.808796,8
1295.KL,6/6/2024,-0.05088,0.219856,0.509409,0.270735,0.285714,0.428571,0.285714,0.308008,0.77988,7
1295.KL,6/6/2025,0.203957,0.292726,0.618505,0.088769,0.571429,0.285714,0.142857,0.333557,0.756624,7
1295.KL,6/7/2020,-0.02814,0.18472,0.60242,0.21286,0.666667,0.0,0.333333,0.372277,0.687164,3
1295.KL,6/7/2021,0.363512,0.559737,0.244037,0.196225,0.75,0.0,0.25,0.731451,0.743707,4
1295.KL,6/7/2022,-0.455117,0.036219,0.472446,0.491335,0.0,0.5,0.5,0.455117,0.834705,2
1295.KL,6/7/2023,-0.226479,0.097513,0.578494,0.323992,0.0,0.5,0.5,0.236518,0.799589,6
1295.KL,6/7/2024,-0.501421,0.118877,0.260825,0.620298,0.0,0.0,1.0,0.501421,0.671861,2
1295.KL,6/7/2025,-0.183493,0.295048,0.226411,0.478541,0.5,0.0,0.5,0.742274,0.757932,2
1295.KL,6/8/2020,0.008422,0.366465,0.275493,0.358042,0.6,0.0,0.4,0.668997,0.848435,5
1295.KL,6/8/2021,-0.109258,0.052537,0.785667,0.161795,0.0,0.666667,0.333333,0.14307,0.785667,3
1295.KL,6/8/2022,-0.310039,0.029419,0.631122,0.339459,0.0,0.5,0.5,0.310039,0.699539,2
1295.KL,6/8/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,6/8/2024,-0.183319,0.042181,0.732319,0.2255,0.0,0.666667,0.333333,0.183319,0.789617,3
1295.KL,6/8/2025,-0.487159,0.018795,0.475251,0.505954,0.0,0.5,0.5,0.487159,0.951565,2
1295.KL,6/9/2020,0.508507,0.517069,0.474369,0.008562,1.0,0.0,0.0,0.508507,0.733399,3
1295.KL,6/9/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,6/9/2022,0.315082,0.42856,0.457963,0.113478,0.333333,0.666667,0.0,0.315082,0.759923,3
1295.KL,6/9/2023,-0.054643,0.273765,0.397828,0.328408,0.333333,0.333333,0.333333,0.499209,0.825205,6
1295.KL,6/9/2024,-0.861075,0.015486,0.107953,0.876561,0.0,0.0,1.0,0.861075,0.876561,2
1295.KL,6/9/2025,-0.841897,0.017687,0.122729,0.859584,0.0,0.0,1.0,0.841897,0.859584,2
1295.KL,7/1/2020,-0.021832,0.333128,0.311911,0.35496,0.333333,0.333333,0.333333,0.606696,0.906676,3
1295.KL,7/1/2021,0.046395,0.281995,0.482405,0.2356,0.5,0.25,0.25,0.484635,0.869735,4
1295.KL,7/1/2022,0.844497,0.858691,0.127116,0.014194,1.0,0.0,0.0,0.844497,0.858691,1
1295.KL,7/1/2023,0.218146,0.331363,0.55542,0.113217,0.5,0.0,0.5,0.405584,0.694725,2
1295.KL,7/1/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,7/1/2025,0.200328,0.323822,0.552685,0.123493,0.333333,0.333333,0.333333,0.388365,0.84333,3
1295.KL,7/1/2026,-0.552787,0.027355,0.392503,0.580142,0.0,0.333333,0.666667,0.559275,0.876303,6
1295.KL,7/10/2020,-0.669105,0.024976,0.280942,0.694081,0.0,0.0,1.0,0.669105,0.821611,4
1295.KL,7/10/2021,0.033456,0.107506,0.818445,0.07405,0.333333,0.666667,0.0,0.06886,0.818445,3
1295.KL,7/10/2022,-0.450647,0.025537,0.498279,0.476184,0.0,0.5,0.5,0.459341,0.933334,6
1295.KL,7/10/2023,0.045906,0.404383,0.237139,0.358477,0.5,0.0,0.5,0.719874,0.741367,2
1295.KL,7/10/2024,0.767421,0.785075,0.197271,0.017654,1.0,0.0,0.0,0.767421,0.785075,1
1295.KL,7/10/2025,-0.200776,0.140769,0.517686,0.341545,0.142857,0.428571,0.428571,0.36953,0.819238,7
1295.KL,7/11/2020,0.33669,0.578899,0.178892,0.242209,0.75,0.0,0.25,0.719967,0.815557,4
1295.KL,7/11/2021,0.007075,0.034328,0.938419,0.027253,0.0,1.0,0.0,0.007075,0.938419,1
1295.KL,7/11/2022,-0.219498,0.112676,0.55515,0.332174,0.333333,0.333333,0.333333,0.41259,0.864411,3
1295.KL,7/11/2023,-0.320114,0.293494,0.092899,0.613608,0.2,0.0,0.8,0.654865,0.780983,5
1295.KL,7/11/2024,-0.552682,0.042483,0.362351,0.595165,0.0,0.0,1.0,0.552682,0.595165,1
1295.KL,7/11/2025,0.208008,0.439998,0.328013,0.231989,0.5,0.166667,0.333333,0.605493,0.850347,6
1295.KL,7/12/2020,0.408974,0.464046,0.480882,0.055072,0.6,0.4,0.0,0.408974,0.825182,5
1295.KL,7/12/2021,0.231241,0.508761,0.213719,0.27752,0.6,0.0,0.4,0.634901,0.764759,5
1295.KL,7/12/2022,-0.488073,0.04671,0.418508,0.534783,0.0,0.333333,0.666667,0.495,0.835768,6
1295.KL,7/12/2023,-0.474091,0.062908,0.400092,0.537,0.25,0.0,0.75,0.572358,0.805298,4
1295.KL,7/12/2024,-0.479694,0.021385,0.477535,0.501079,0.0,0.5,0.5,0.479694,0.948423,2
1295.KL,7/12/2025,-0.032573,0.436251,0.094924,0.468824,0.5,0.0,0.5,0.869674,0.887375,2
1295.KL,7/2/2020,0.1503,0.446427,0.257446,0.296127,0.5,0.166667,0.333333,0.656803,0.847453,6
1295.KL,7/2/2021,0.1289,0.485022,0.158856,0.356122,0.5,0.0,0.5,0.766887,0.804016,2
1295.KL,7/2/2022,0.384547,0.396019,0.592509,0.011472,0.5,0.5,0.0,0.384547,0.836622,2
1295.KL,7/2/2023,-0.011339,0.035552,0.917556,0.046891,0.0,1.0,0.0,0.011339,0.917556,2
1295.KL,7/2/2024,-0.312847,0.168893,0.349367,0.48174,0.0,0.666667,0.333333,0.312847,0.772266,3
1295.KL,7/2/2025,-0.519465,0.069444,0.341647,0.588909,0.0,0.25,0.75,0.529459,0.735232,4
1295.KL,7/2/2026,-0.197915,0.238182,0.325721,0.436097,0.5,0.0,0.5,0.57233,0.806489,4
1295.KL,7/3/2020,-0.336851,0.028287,0.606576,0.365138,0.0,0.5,0.5,0.336851,0.83712,4
1295.KL,7/3/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,7/3/2022,-0.296518,0.216216,0.27105,0.512734,0.2,0.2,0.6,0.60208,0.833285,5
1295.KL,7/3/2023,-0.134051,0.399213,0.067523,0.533264,0.5,0.0,0.5,0.790444,0.86146,2
1295.KL,7/3/2024,0.208229,0.285586,0.637056,0.077358,0.25,0.75,0.0,0.266591,0.868721,4
1295.KL,7/3/2025,-0.213664,0.230488,0.325361,0.444152,0.333333,0.166667,0.5,0.629628,0.839673,6
1295.KL,7/3/2026,-0.857931,0.013723,0.114622,0.871655,0.0,0.0,1.0,0.857931,0.871655,1
1295.KL,7/4/2020,-0.219643,0.161867,0.456623,0.38151,0.125,0.25,0.625,0.45728,0.802036,8
1295.KL,7/4/2021,0.456946,0.590606,0.275733,0.133661,0.666667,0.222222,0.111111,0.670313,0.888257,9
1295.KL,7/4/2022,-0.108052,0.081494,0.728959,0.189547,0.25,0.5,0.25,0.211723,0.781048,4
1295.KL,7/4/2023,-0.594787,0.111449,0.182315,0.706236,0.0,0.0,1.0,0.594787,0.706236,2
1295.KL,7/4/2024,-0.016001,0.310939,0.36212,0.326941,0.333333,0.333333,0.333333,0.596139,0.912917,3
1295.KL,7/4/2025,0.053784,0.379659,0.294465,0.325875,0.666667,0.0,0.333333,0.682999,0.877368,3
1295.KL,7/5/2020,-0.945364,0.015761,0.023114,0.961125,0.0,0.0,1.0,0.945364,0.961125,3
1295.KL,7/5/2021,-0.405372,0.187675,0.219277,0.593047,0.2,0.0,0.8,0.617222,0.698972,5
1295.KL,7/5/2022,-0.939126,0.012758,0.035357,0.951884,0.0,0.0,1.0,0.939126,0.951884,2
1295.KL,7/5/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,7/5/2024,0.071564,0.481899,0.107766,0.410335,0.5,0.0,0.5,0.830557,0.861396,2
1295.KL,7/5/2025,0.080962,0.104106,0.87275,0.023144,0.666667,0.333333,0.0,0.09409,0.87275,3
1295.KL,7/6/2020,-0.460183,0.086501,0.366816,0.546684,0.0,0.5,0.5,0.469482,0.813286,2
1295.KL,7/6/2021,-0.267848,0.059141,0.613869,0.326989,0.0,0.0,1.0,0.267848,0.613869,1
1295.KL,7/6/2022,-0.278469,0.065468,0.590595,0.343937,0.333333,0.333333,0.333333,0.353181,0.888212,3
1295.KL,7/6/2023,-0.382046,0.252637,0.11268,0.634683,0.333333,0.0,0.666667,0.864541,0.875931,3
1295.KL,7/6/2024,-0.71054,0.033027,0.223407,0.743566,0.0,0.0,1.0,0.71054,0.743566,2
1295.KL,7/6/2025,-0.314942,0.168264,0.34853,0.483206,0.166667,0.166667,0.666667,0.563293,0.782677,6
1295.KL,7/7/2020,0.201603,0.464365,0.272874,0.262762,0.5,0.25,0.25,0.651083,0.889746,4
1295.KL,7/7/2021,-0.199329,0.083868,0.632935,0.283197,0.25,0.5,0.25,0.30214,0.867646,4
1295.KL,7/7/2022,0.117832,0.408368,0.301095,0.290537,0.5,0.0,0.5,0.638283,0.815779,4
1295.KL,7/7/2023,-0.351304,0.185875,0.276947,0.537179,0.142857,0.285714,0.571429,0.443118,0.73004,7
1295.KL,7/7/2024,-0.299739,0.061758,0.576744,0.361497,0.0,0.4,0.6,0.301939,0.742502,5
1295.KL,7/7/2025,-0.136436,0.052489,0.758585,0.188925,0.25,0.5,0.25,0.197221,0.848058,4
1295.KL,7/8/2020,0.038456,0.388177,0.262101,0.349722,0.4,0.2,0.4,0.677086,0.870095,5
1295.KL,7/8/2021,-0.277154,0.062133,0.598579,0.339287,0.0,0.666667,0.333333,0.339979,0.90496,3
1295.KL,7/8/2022,0.088506,0.10758,0.873346,0.019074,0.0,1.0,0.0,0.088506,0.873346,1
1295.KL,7/8/2023,-0.401051,0.082916,0.433116,0.483967,0.25,0.25,0.5,0.523852,0.875492,4
1295.KL,7/8/2024,0.252716,0.284322,0.684072,0.031606,0.4,0.6,0.0,0.259616,0.795593,5
1295.KL,7/8/2025,0.900392,0.935412,0.029567,0.03502,1.0,0.0,0.0,0.900392,0.935412,1
1295.KL,7/9/2020,-0.599173,0.032379,0.33607,0.631551,0.0,0.0,1.0,0.599173,0.675098,2
1295.KL,7/9/2021,0.204484,0.408972,0.386541,0.204488,0.571429,0.142857,0.285714,0.534957,0.767463,7
1295.KL,7/9/2022,-0.183141,0.156326,0.504207,0.339467,0.333333,0.333333,0.333333,0.351246,0.81091,6
1295.KL,7/9/2023,-0.196241,0.178834,0.446092,0.375075,0.166667,0.166667,0.666667,0.473894,0.782905,6
1295.KL,7/9/2024,0.159669,0.359375,0.44092,0.199706,0.666667,0.0,0.333333,0.503254,0.784886,3
1295.KL,7/9/2025,-0.560963,0.045602,0.347833,0.606565,0.0,0.285714,0.714286,0.560963,0.847034,7
1295.KL,8/1/2020,0.117677,0.358729,0.40022,0.241052,0.5,0.25,0.25,0.522682,0.754347,4
1295.KL,8/1/2021,-0.246115,0.175098,0.403689,0.421213,0.333333,0.0,0.666667,0.475546,0.613734,3
1295.KL,8/1/2022,0.097059,0.411931,0.273198,0.314872,0.5,0.25,0.25,0.560963,0.87341,4
1295.KL,8/1/2023,0.139257,0.177136,0.784984,0.03788,1.0,0.0,0.0,0.139257,0.784984,1
1295.KL,8/1/2024,0.497082,0.507921,0.481241,0.010838,1.0,0.0,0.0,0.497082,0.892436,2
1295.KL,8/1/2025,-0.38875,0.080484,0.450281,0.469234,0.25,0.25,0.5,0.517918,0.86721,4
1295.KL,8/1/2026,0.078021,0.090233,0.897555,0.012212,0.333333,0.666667,0.0,0.078021,0.897555,3
1295.KL,8/10/2020,-0.595892,0.045868,0.312373,0.64176,0.0,0.285714,0.714286,0.619773,0.872918,7
1295.KL,8/10/2021,0.084866,0.496838,0.091189,0.411972,0.5,0.0,0.5,0.737482,0.823146,4
1295.KL,8/10/2022,0.050445,0.241383,0.56768,0.190938,0.666667,0.0,0.333333,0.343665,0.611398,3
1295.KL,8/10/2023,0.154701,0.16764,0.819421,0.012939,1.0,0.0,0.0,0.154701,0.819421,1
1295.KL,8/10/2024,-0.392631,0.076893,0.453584,0.469523,0.5,0.0,0.5,0.523906,0.892238,2
1295.KL,8/10/2025,-0.054638,0.27569,0.393981,0.330328,0.333333,0.333333,0.333333,0.5707,0.884915,3
1295.KL,8/11/2020,0.250203,0.265019,0.720165,0.014816,0.5,0.5,0.0,0.250203,0.720165,2
1295.KL,8/11/2021,-0.869091,0.02038,0.090149,0.889471,0.0,0.0,1.0,0.869091,0.889471,2
1295.KL,8/11/2022,0.135565,0.20205,0.731465,0.066485,1.0,0.0,0.0,0.135565,0.731465,2
1295.KL,8/11/2023,-0.161522,0.239242,0.359993,0.400764,0.4,0.2,0.4,0.429962,0.707079,5
1295.KL,8/11/2024,-0.532412,0.066332,0.334923,0.598744,0.0,0.333333,0.666667,0.532412,0.857757,3
1295.KL,8/11/2025,-0.160492,0.272674,0.294161,0.433166,0.5,0.0,0.5,0.652851,0.785148,4
1295.KL,8/12/2020,-0.001221,0.260367,0.478046,0.261588,0.5,0.166667,0.333333,0.393421,0.70387,6
1295.KL,8/12/2021,-0.305433,0.044622,0.605322,0.350055,0.0,0.5,0.5,0.313282,0.79122,2
1295.KL,8/12/2022,0.045862,0.26579,0.514283,0.219927,0.416667,0.25,0.333333,0.440284,0.80922,12
1295.KL,8/12/2023,-0.417312,0.073357,0.435974,0.490669,0.333333,0.0,0.666667,0.497963,0.736487,3
1295.KL,8/12/2024,0.090671,0.116242,0.858186,0.025572,0.333333,0.666667,0.0,0.10156,0.858186,3
1295.KL,8/12/2025,0.278347,0.347396,0.583554,0.069049,0.5,0.25,0.25,0.366881,0.798199,4
1295.KL,8/2/2020,0.130699,0.345239,0.44022,0.21454,0.333333,0.333333,0.333333,0.483011,0.810872,3
1295.KL,8/2/2021,0.316314,0.323877,0.66856,0.007563,1.0,0.0,0.0,0.316314,0.66856,1
1295.KL,8/2/2022,0.013166,0.230424,0.552318,0.217258,0.25,0.5,0.25,0.385991,0.818047,4
1295.KL,8/2/2023,-0.559546,0.037897,0.36466,0.597443,0.0,0.333333,0.666667,0.596304,0.893277,3
1295.KL,8/2/2024,-0.090348,0.120315,0.669023,0.210662,0.4,0.4,0.2,0.255537,0.817668,5
1295.KL,8/2/2025,-0.447365,0.243315,0.066005,0.69068,0.25,0.0,0.75,0.88747,0.910733,4
1295.KL,8/2/2026,-0.317988,0.134968,0.412077,0.452955,0.142857,0.285714,0.571429,0.533987,0.791736,7
1295.KL,8/3/2020,-0.070126,0.225563,0.478748,0.295689,0.25,0.25,0.5,0.470435,0.719647,4
1295.KL,8/3/2021,0.426904,0.519135,0.388634,0.092231,0.75,0.0,0.25,0.567783,0.808151,4
1295.KL,8/3/2022,-0.619787,0.014865,0.350483,0.634652,0.0,0.0,1.0,0.619787,0.634652,1
1295.KL,8/3/2023,-0.091861,0.079717,0.748705,0.171578,0.166667,0.5,0.333333,0.153587,0.750638,6
1295.KL,8/3/2024,-0.338801,0.082825,0.49555,0.421626,0.142857,0.285714,0.571429,0.44496,0.763957,7
1295.KL,8/3/2025,-0.296124,0.080373,0.543129,0.376498,0.25,0.25,0.5,0.406096,0.789767,4
1295.KL,8/3/2026,0.693377,0.742345,0.208687,0.048968,1.0,0.0,0.0,0.693377,0.742345,1
1295.KL,8/4/2020,-0.59637,0.161398,0.080835,0.757768,0.0,0.25,0.75,0.644717,0.781941,4
1295.KL,8/4/2021,0.22068,0.377248,0.466185,0.156567,0.4,0.4,0.2,0.481443,0.838351,5
1295.KL,8/4/2022,0.329441,0.356218,0.617006,0.026776,0.4,0.6,0.0,0.329441,0.854536,5
1295.KL,8/4/2023,0.076252,0.091296,0.89366,0.015044,0.0,1.0,0.0,0.076252,0.89366,1
1295.KL,8/4/2024,-0.536459,0.068557,0.326427,0.605016,0.0,0.0,1.0,0.536459,0.794621,3
1295.KL,8/4/2025,0.108331,0.430679,0.246973,0.322348,0.666667,0.0,0.333333,0.649893,0.809478,6
1295.KL,8/5/2020,-0.507012,0.121529,0.249929,0.628541,0.111111,0.222222,0.666667,0.702405,0.906753,9
1295.KL,8/5/2021,0.367234,0.399913,0.567408,0.032679,0.5,0.5,0.0,0.382885,0.833595,2
1295.KL,8/5/2022,-0.166094,0.089151,0.655605,0.255245,0.5,0.0,0.5,0.299884,0.66189,2
1295.KL,8/5/2023,-0.329057,0.062288,0.546368,0.391344,0.0,0.5,0.5,0.407933,0.812784,2
1295.KL,8/5/2024,0.423746,0.53769,0.348365,0.113944,0.666667,0.333333,0.0,0.423746,0.633126,3
1295.KL,8/5/2025,0.177067,0.224681,0.727704,0.047614,0.2,0.8,0.0,0.20298,0.900072,5
1295.KL,8/6/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,8/6/2021,-0.341961,0.107096,0.443846,0.449058,0.5,0.0,0.5,0.455495,0.878644,2
1295.KL,8/6/2022,-0.118877,0.262267,0.356588,0.381144,0.375,0.125,0.5,0.604132,0.880876,8
1295.KL,8/6/2023,-0.131498,0.191328,0.485845,0.322826,0.25,0.25,0.5,0.47445,0.772067,4
1295.KL,8/6/2024,0.047509,0.316517,0.414475,0.269008,0.333333,0.333333,0.333333,0.555555,0.841726,3
1295.KL,8/6/2025,0.331731,0.348764,0.634203,0.017033,1.0,0.0,0.0,0.331731,0.696573,2
1295.KL,8/7/2020,-0.338384,0.159947,0.341721,0.498331,0.125,0.25,0.625,0.464593,0.729509,8
1295.KL,8/7/2021,-0.043581,0.072355,0.811709,0.115936,0.0,0.666667,0.333333,0.134343,0.811709,3
1295.KL,8/7/2022,-0.027477,0.326844,0.318836,0.354321,0.666667,0.0,0.333333,0.495851,0.780255,6
1295.KL,8/7/2023,-0.182447,0.106604,0.604346,0.289051,0.333333,0.333333,0.333333,0.360459,0.837645,3
1295.KL,8/7/2024,0.136847,0.379769,0.377308,0.242923,0.5,0.25,0.25,0.582896,0.823074,4
1295.KL,8/7/2025,0.284909,0.335433,0.614044,0.050524,0.75,0.0,0.25,0.346542,0.650024,4
1295.KL,8/8/2020,0.637124,0.662557,0.31201,0.025433,1.0,0.0,0.0,0.637124,0.902633,3
1295.KL,8/8/2021,-0.574467,0.046951,0.33163,0.621418,0.0,0.0,1.0,0.574467,0.621418,1
1295.KL,8/8/2022,-0.005315,0.25423,0.486225,0.259545,0.0,1.0,0.0,0.059321,0.56943,2
1295.KL,8/8/2023,0.211969,0.313073,0.585822,0.101104,0.333333,0.666667,0.0,0.219396,0.790563,6
1295.KL,8/8/2024,-0.056017,0.279936,0.384112,0.335952,0.4,0.2,0.4,0.409701,0.733206,5
1295.KL,8/8/2025,-0.223297,0.247601,0.2815,0.470898,0.25,0.25,0.5,0.664875,0.913464,4
1295.KL,8/9/2020,-0.925771,0.016075,0.042078,0.941847,0.0,0.0,1.0,0.925771,0.941847,1
1295.KL,8/9/2021,0.310662,0.341517,0.627627,0.030856,0.666667,0.333333,0.0,0.310719,0.836306,3
1295.KL,8/9/2022,-0.374159,0.086896,0.452049,0.461055,0.25,0.25,0.5,0.471496,0.85031,4
1295.KL,8/9/2023,0.105129,0.249047,0.607035,0.143918,1.0,0.0,0.0,0.105129,0.607035,1
1295.KL,8/9/2024,-0.196606,0.092272,0.618849,0.288879,0.333333,0.333333,0.333333,0.323076,0.816978,3
1295.KL,8/9/2025,0.273636,0.443797,0.386042,0.170161,0.6,0.2,0.2,0.334075,0.776258,5
1295.KL,9/1/2020,-0.440706,0.264252,0.03079,0.704958,0.0,0.5,0.5,0.509055,0.739132,2
1295.KL,9/1/2021,-0.06177,0.42942,0.07939,0.49119,0.5,0.0,0.5,0.866418,0.893514,2
1295.KL,9/1/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,9/1/2023,-0.034576,0.446088,0.073248,0.480664,0.5,0.0,0.5,0.860929,0.89384,2
1295.KL,9/1/2024,0.27335,0.603729,0.065893,0.330378,0.666667,0.0,0.333333,0.912369,0.923238,3
1295.KL,9/1/2025,0.259053,0.331538,0.595977,0.072485,0.666667,0.333333,0.0,0.272657,0.85271,3
1295.KL,9/1/2026,0.005683,0.207663,0.590357,0.20198,0.2,0.6,0.2,0.352202,0.899003,5
1295.KL,9/10/2020,0.215494,0.254749,0.705996,0.039255,0.6,0.4,0.0,0.247512,0.786512,5
1295.KL,9/10/2021,0.347057,0.40343,0.540197,0.056373,0.666667,0.333333,0.0,0.364847,0.776238,3
1295.KL,9/10/2022,-0.91903,0.018562,0.043847,0.937592,0.0,0.0,1.0,0.91903,0.937592,1
1295.KL,9/10/2023,0.39611,0.54685,0.30241,0.15074,0.666667,0.0,0.333333,0.58162,0.639605,3
1295.KL,9/10/2024,0.085467,0.302136,0.481195,0.216669,0.5,0.3,0.2,0.4181,0.849965,10
1295.KL,9/10/2025,-0.025543,0.364402,0.245654,0.389945,0.428571,0.0,0.571429,0.662808,0.788369,7
1295.KL,9/11/2020,-0.300602,0.087019,0.525359,0.387622,0.333333,0.0,0.666667,0.38766,0.79387,3
1295.KL,9/11/2021,0.159778,0.218443,0.722892,0.058665,0.666667,0.333333,0.0,0.159778,0.722892,6
1295.KL,9/11/2022,-0.000251,0.036276,0.927197,0.036527,0.0,1.0,0.0,0.019184,0.927197,2
1295.KL,9/11/2023,-0.360881,0.166681,0.305757,0.527562,0.166667,0.166667,0.666667,0.611555,0.839536,6
1295.KL,9/11/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,9/11/2025,-0.799925,0.027354,0.145366,0.827279,0.0,0.0,1.0,0.799925,0.827279,1
1295.KL,9/12/2020,0.481192,0.559954,0.361284,0.078762,0.666667,0.333333,0.0,0.481192,0.849603,3
1295.KL,9/12/2021,0.265747,0.483197,0.299353,0.21745,0.6,0.0,0.4,0.630419,0.791401,5
1295.KL,9/12/2022,-0.280578,0.041536,0.636351,0.322113,0.0,0.666667,0.333333,0.320613,0.928006,3
1295.KL,9/12/2023,0.170054,0.189625,0.790804,0.019571,1.0,0.0,0.0,0.170054,0.790804,1
1295.KL,9/12/2024,-0.301963,0.157474,0.383089,0.459437,0.5,0.0,0.5,0.456913,0.797859,2
1295.KL,9/12/2025,-0.373894,0.052026,0.522054,0.42592,0.0,0.333333,0.666667,0.393695,0.826904,3
